player_id,season,rookie_szn,season_id,player,team_abr,game_id,game_date,opp_abr,home_game,win_game,teamid,birth_date,height,leagueid,num,position,weight,age,exp,school,team_players,abbr,city,code,conference,displayAbbr,displayConference,division,name,color,color2,first_game,tenure,in_game,tot_games,pts_36,player_game_n,med_pts,team_game_n,team_win_pct,metric,value
164,2e3,1994,22000,Chris Childs,NYK,0020000132,2000-11-17,PHX,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2152,TRUE,391,9.818181818181817,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,NYK,0020000144,2000-11-19,GSW,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2154,TRUE,392,8.64,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000154,2000-11-21,ORL,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2156,TRUE,393,9,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,NYK,0020000162,2000-11-22,ATL,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2157,TRUE,394,5.333333333333333,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,NYK,0020000182,2000-11-25,TOR,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2160,TRUE,395,8.689655172413794,77,5.76,812,0.5615763546798029,ast,2
164,2e3,1994,22000,Chris Childs,NYK,0020000196,2000-11-27,VAN,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2162,TRUE,396,3,77,5.76,812,0.5615763546798029,ast,7
164,2e3,1994,22000,Chris Childs,NYK,0020000208,2000-11-29,MIA,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2164,TRUE,397,9,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,NYK,0020000229,2000-12-01,CHI,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2166,TRUE,398,4.5,77,5.76,812,0.5615763546798029,ast,2
164,2e3,1994,22000,Chris Childs,NYK,0020000233,2000-12-02,MIN,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2167,TRUE,399,10.125,77,5.76,812,0.5615763546798029,ast,7
164,2e3,1994,22000,Chris Childs,NYK,0020000249,2000-12-04,LAC,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2169,TRUE,400,4.9655172413793105,77,5.76,812,0.5615763546798029,ast,11
164,2e3,1994,22000,Chris Childs,NYK,0020000266,2000-12-06,DAL,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2171,TRUE,401,9.692307692307692,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000273,2000-12-07,SAS,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2172,TRUE,402,3.1304347826086953,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,NYK,0020000284,2000-12-09,DEN,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2174,TRUE,403,4.64516129032258,77,5.76,812,0.5615763546798029,ast,8
164,2e3,1994,22000,Chris Childs,NYK,0020000322,2000-12-14,TOR,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2179,TRUE,404,9.29032258064516,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,NYK,0020000326,2000-12-15,UTA,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2180,TRUE,405,2.571428571428571,77,5.76,812,0.5615763546798029,ast,1
164,2e3,1994,22000,Chris Childs,NYK,0020000345,2000-12-17,MIL,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2182,TRUE,406,0,77,5.76,812,0.5615763546798029,ast,4
164,2e3,1994,22000,Chris Childs,NYK,0020000353,2000-12-19,ATL,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2184,TRUE,407,3.272727272727273,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000370,2000-12-21,BOS,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2186,TRUE,408,9.931034482758621,77,5.76,812,0.5615763546798029,ast,7
164,2e3,1994,22000,Chris Childs,NYK,0020000374,2000-12-22,PHI,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2187,TRUE,409,6.428571428571429,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,NYK,0020000408,2000-12-27,WAS,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2192,TRUE,410,9,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,NYK,0020000422,2000-12-29,CHI,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2194,TRUE,411,3.6,77,5.76,812,0.5615763546798029,ast,9
164,2e3,1994,22000,Chris Childs,NYK,0020000430,2000-12-30,MIN,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2195,TRUE,412,9.72972972972973,77,5.76,812,0.5615763546798029,ast,8
164,2e3,1994,22000,Chris Childs,NYK,0020000451,2001-01-03,BOS,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2199,TRUE,413,15.692307692307693,77,5.76,812,0.5615763546798029,ast,7
164,2e3,1994,22000,Chris Childs,NYK,0020000460,2001-01-04,ORL,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2200,TRUE,414,3.891891891891892,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000480,2001-01-07,WAS,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2203,TRUE,415,8.64,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000507,2001-01-11,HOU,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2207,TRUE,416,12.375,77,5.76,812,0.5615763546798029,ast,4
164,2e3,1994,22000,Chris Childs,NYK,0020000521,2001-01-13,POR,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2209,TRUE,417,0,77,5.76,812,0.5615763546798029,ast,2
164,2e3,1994,22000,Chris Childs,NYK,0020000535,2001-01-15,SAS,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2211,TRUE,418,5.142857142857142,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000568,2001-01-19,DET,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2215,TRUE,419,5.142857142857142,77,5.76,812,0.5615763546798029,ast,7
164,2e3,1994,22000,Chris Childs,NYK,0020000578,2001-01-21,IND,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2217,TRUE,420,0,77,5.76,812,0.5615763546798029,ast,0
164,2e3,1994,22000,Chris Childs,NYK,0020000592,2001-01-23,MIL,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2219,TRUE,421,6.260869565217391,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000601,2001-01-24,CHH,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2220,TRUE,422,0,77,5.76,812,0.5615763546798029,ast,1
164,2e3,1994,22000,Chris Childs,NYK,0020000629,2001-01-28,LAL,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2224,TRUE,423,9,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,NYK,0020000654,2001-02-01,PHI,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2228,TRUE,424,3.789473684210526,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,NYK,0020000661,2001-02-02,NJN,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2229,TRUE,425,7.2,77,5.76,812,0.5615763546798029,ast,4
164,2e3,1994,22000,Chris Childs,NYK,0020000680,2001-02-04,MIA,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2231,TRUE,426,3,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,NYK,0020000686,2001-02-05,HOU,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2232,TRUE,427,12.6,77,5.76,812,0.5615763546798029,ast,2
164,2e3,1994,22000,Chris Childs,NYK,0020000697,2001-02-07,DAL,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2234,TRUE,428,11.571428571428573,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,NYK,0020000718,2001-02-13,DEN,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2240,TRUE,429,0,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000727,2001-02-14,UTA,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2241,TRUE,430,0,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,NYK,0020000736,2001-02-16,NJN,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2243,TRUE,431,3.789473684210526,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,NYK,0020000751,2001-02-18,ORL,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2245,TRUE,432,16.615384615384617,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,NYK,0020000762,2001-02-20,MIA,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2247,TRUE,433,2.88,77,5.76,812,0.5615763546798029,ast,2
164,2e3,1994,22000,Chris Childs,NYK,0020000775,2001-02-21,DET,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2248,TRUE,434,14.89655172413793,77,5.76,812,0.5615763546798029,ast,7
164,2e3,1994,22000,Chris Childs,TOR,0020000794,2001-02-24,WAS,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2251,TRUE,435,7.7142857142857135,77,5.76,812,0.5615763546798029,ast,8
164,2e3,1994,22000,Chris Childs,TOR,0020000818,2001-02-27,CLE,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2254,TRUE,436,3.4285714285714284,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,TOR,0020000824,2001-02-28,ATL,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2255,TRUE,437,5.142857142857142,77,5.76,812,0.5615763546798029,ast,2
164,2e3,1994,22000,Chris Childs,TOR,0020000841,2001-03-02,NJN,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2257,TRUE,438,20,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,TOR,0020000855,2001-03-04,NYK,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2259,TRUE,439,16.615384615384617,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,TOR,0020000872,2001-03-06,SAC,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2261,TRUE,440,12,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,TOR,0020000884,2001-03-07,LAL,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2262,TRUE,441,0,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,TOR,0020000898,2001-03-09,SEA,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2264,TRUE,442,10.588235294117647,77,5.76,812,0.5615763546798029,ast,4
164,2e3,1994,22000,Chris Childs,TOR,0020000913,2001-03-11,VAN,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2266,TRUE,443,6.923076923076923,77,5.76,812,0.5615763546798029,ast,4
164,2e3,1994,22000,Chris Childs,TOR,0020000921,2001-03-13,MIL,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2268,TRUE,444,0,77,5.76,812,0.5615763546798029,ast,8
164,2e3,1994,22000,Chris Childs,TOR,0020000935,2001-03-15,NYK,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2270,TRUE,445,0,77,5.76,812,0.5615763546798029,ast,8
164,2e3,1994,22000,Chris Childs,TOR,0020000969,2001-03-20,IND,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2275,TRUE,446,8,77,5.76,812,0.5615763546798029,ast,7
164,2e3,1994,22000,Chris Childs,TOR,0020000979,2001-03-21,CHH,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2276,TRUE,447,4,77,5.76,812,0.5615763546798029,ast,5
164,2e3,1994,22000,Chris Childs,TOR,0020000992,2001-03-23,ATL,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2278,TRUE,448,6,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,TOR,0020001019,2001-03-27,MIA,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2282,TRUE,449,0,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,TOR,0020001041,2001-03-30,NJN,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2285,TRUE,450,2.769230769230769,77,5.76,812,0.5615763546798029,ast,4
164,2e3,1994,22000,Chris Childs,TOR,0020001056,2001-04-01,ORL,TRUE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2287,TRUE,451,4,77,5.76,812,0.5615763546798029,ast,4
164,2e3,1994,22000,Chris Childs,TOR,0020001066,2001-04-03,PHI,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2289,TRUE,452,16.5,77,5.76,812,0.5615763546798029,ast,4
164,2e3,1994,22000,Chris Childs,TOR,0020001077,2001-04-04,CLE,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2290,TRUE,453,0,77,5.76,812,0.5615763546798029,ast,7
164,2e3,1994,22000,Chris Childs,TOR,0020001090,2001-04-06,ORL,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2292,TRUE,454,14.4,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,TOR,0020001106,2001-04-08,CHI,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2294,TRUE,455,8,77,5.76,812,0.5615763546798029,ast,2
164,2e3,1994,22000,Chris Childs,TOR,0020001128,2001-04-11,DET,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2297,TRUE,456,4.235294117647059,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,TOR,0020001141,2001-04-13,MIA,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2299,TRUE,457,4.8,77,5.76,812,0.5615763546798029,ast,6
164,2e3,1994,22000,Chris Childs,TOR,0020001150,2001-04-14,MIL,FALSE,FALSE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2300,TRUE,458,4.8,77,5.76,812,0.5615763546798029,ast,3
164,2e3,1994,22000,Chris Childs,TOR,0020001173,2001-04-17,DET,TRUE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2303,TRUE,459,12.413793103448278,77,5.76,812,0.5615763546798029,ast,1
164,2e3,1994,22000,Chris Childs,TOR,0020001182,2001-04-18,WAS,FALSE,TRUE,1610612761,1967-11-20,6.25,00,1,G,195,33,6,Boise State,12,TOR,Toronto,raptors,Eastern,TOR,Eastern,Atlantic,Raptors,C60033,BAC4CA,1994-12-27,2304,TRUE,460,15.84,77,5.76,812,0.5615763546798029,ast,6
201,2e3,1987,22000,Chris Dudley,PHX,0020000011,2000-10-31,GSW,FALSE,FALSE,1610612756,1965-02-22,6.916666666666667,00,14,C,260,36,13,Yale,12,PHX,Phoenix,suns,Western,PHX,Western,Pacific,Suns,E45F1F,F89F1B,1987-11-06,4743,TRUE,788,4.8,53,2.4,805,0.6086956521739131,ast,0
201,2e3,1987,22000,Chris Dudley,PHX,0020000026,2000-11-02,POR,TRUE,TRUE,1610612756,1965-02-22,6.916666666666667,00,14,C,260,36,13,Yale,12,PHX,Phoenix,suns,Western,PHX,Western,Pacific,Suns,E45F1F,F89F1B,1987-11-06,4745,TRUE,789,0,53,2.4,805,0.6086956521739131,ast,0
201,2e3,1987,22000,Chris Dudley,PHX,0020000043,2000-11-04,DEN,FALSE,TRUE,1610612756,1965-02-22,6.916666666666667,00,14,C,260,36,13,Yale,12,PHX,Phoenix,suns,Western,PHX,Western,Pacific,Suns,E45F1F,F89F1B,1987-11-06,4747,TRUE,790,2.4,53,2.4,805,0.6086956521739131,ast,1
201,2e3,1987,22000,Chris Dudley,PHX,0020000048,2000-11-05,HOU,TRUE,TRUE,1610612756,1965-02-22,6.916666666666667,00,14,C,260,36,13,Yale,12,PHX,Phoenix,suns,Western,PHX,Western,Pacific,Suns,E45F1F,F89F1B,1987-11-06,4748,TRUE,791,4.5,53,2.4,805,0.6086956521739131,ast,1
201,2e3,1987,22000,Chris Dudley,PHX,0020000059,2000-11-07,SAS,TRUE,TRUE,1610612756,1965-02-22,6.916666666666667,00,14,C,260,36,13,Yale,12,PHX,Phoenix,suns,Western,PHX,Western,Pacific,Suns,E45F1F,F89F1B,1987-11-06,4750,TRUE,792,5.538461538461538,53,2.4,805,0.6086956521739131,ast,0
201,2e3,1987,22000,Chris Dudley,PHX,0020000077,2000-11-09,ATL,TRUE,TRUE,1610612756,1965-02-22,6.916666666666667,00,14,C,260,36,13,Yale,12,PHX,Phoenix,suns,Western,PHX,Western,Pacific,Suns,E45F1F,F89F1B,1987-11-06,4752,TRUE,793,6,53,2.4,805,0.6086956521739131,ast,1
201,2e3,1987,22000,Chris Dudley,PHX,0020000094,2000-11-11,MIA,TRUE,TRUE,1610612756,1965-02-22,6.916666666666667,00,14,C,260,36,13,Yale,12,PHX,Phoenix,suns,Western,PHX,Western,Pacific,Suns,E45F1F,F89F1B,1987-11-06,4754,TRUE,794,0,53,2.4,805,0.6086956521739131,ast,0
201,2e3,1987,22000,Chris Dudley,PHX,0020000117,2000-11-15,DAL,TRUE,TRUE,1610612756,1965-02-22,6.916666666666667,00,14,C,260,36,13,Yale,12,PHX,Phoenix,suns,Western,PHX,Western,Pacific,Suns,E45F1F,F89F1B,1987-11-06,4758,TRUE,795,0,53,2.4,805,0.6086956521739131,ast,2
